459F7A08D5D7
time,hwid,type,samples,maxRSSI,mean,stddev
[[ (1502293409, '9A34ECDEA99E', 2, 26, -71, -73.38460540771484, 0.8978597521781921)
  (1502293409, 'F9632B2DFC58', 2, 23, -85, -89.0, 2.0000016689300537)
  (1502293409, '5D358CDAED0D', 2, 30, -62, -63.166664123535156, 0.46113380789756775)
  (1502293409, 'DAD655CD510A', 2, 30, -66, -66.53334045410156, 0.6288086771965027)]]
[[ (1502293469, 'F9632B2DFC58', 2, 27, -81, -84.96296691894531, 3.4022789001464844)
  (1502293469, '5D358CDAED0D', 2, 30, -62, -64.93334197998047, 2.258068561553955)
  (1502293469, 'DAD655CD510A', 2, 28, -64, -67.96427154541016, 2.2686636447906494)
  (1502293469, '94DC6692F976', 3, 30, -58, -60.5, 1.408104658126831)]]
[[ (1502293529, '9A34ECDEA99E', 2, 29, -72, -73.62068939208984, 1.4246221780776978)
  (1502293529, '5D358CDAED0D', 2, 29, -62, -62.96551513671875, 0.5658593773841858)
  (1502293529, 'DAD655CD510A', 2, 29, -68, -69.31035614013672, 0.7123135924339294)
  (1502293529, '94DC6692F976', 3, 30, -57, -58.9333381652832, 0.6396833658218384)]]
[[ (1502293589, '9A34ECDEA99E', 2, 30, -70, -73.56666564941406, 1.4064691066741943)
  (1502293589, 'F9632B2DFC58', 2, 24, -87, -89.16666412353516, 1.6061488389968872)
  (1502293589, '5D358CDAED0D', 2, 29, -62, -63.13793182373047, 0.5157611966133118)
  (1502293589, 'DAD655CD510A', 2, 30, -65, -69.79999542236328, 2.249903917312622)]]
[[ (1502293649, '9A34ECDEA99E', 2, 28, -71, -72.71428680419922, 1.0131416320800781)
  (1502293649, 'F9632B2DFC58', 2, 24, -83, -87.29166412353516, 2.074254274368286)
  (1502293649, '5D358CDAED0D', 2, 30, -62, -62.73332595825195, 0.4497756361961365)
  (1502293649, 'DAD655CD510A', 2, 30, -70, -70.5999984741211, 0.9321816563606262)]]
[[ (1502293709, '9A34ECDEA99E', 2, 29, -71, -72.20689392089844, 0.8610353469848633)
  (1502293709, 'F9632B2DFC58', 2, 24, -80, -81.375, 1.2790101766586304)
  (1502293709, '5D358CDAED0D', 2, 30, -63, -63.06666946411133, 0.2537077069282532)
  (1502293709, 'DAD655CD510A', 2, 30, -71, -71.93334197998047, 0.8683428168296814)]]
[[ (1502293769, '9A34ECDEA99E', 2, 29, -71, -71.89655303955078, 0.9001911282539368)
  (1502293769, 'F9632B2DFC58', 2, 29, -79, -82.93104553222656, 2.3288753032684326)
  (1502293769, '5D358CDAED0D', 2, 30, -62, -62.9333381652832, 0.36514812707901)
  (1502293769, 'DAD655CD510A', 2, 28, -69, -72.28572082519531, 1.0837923288345337)]]
[[ (1502293829, 'F9632B2DFC58', 2, 25, -82, -85.12001037597656, 2.1664090156555176)
  (1502293829, '5D358CDAED0D', 2, 30, -62, -63.29999542236328, 0.6512576937675476)
  (1502293829, 'DAD655CD510A', 2, 30, -64, -70.66665649414062, 2.7833681106567383)
  (1502293829, '94DC6692F976', 3, 30, -57, -59.20000076293945, 0.9613210558891296)]]
[[ (1502293889, '9A34ECDEA99E', 2, 27, -71, -72.1111068725586, 1.2194994688034058)
  (1502293889, 'F9632B2DFC58', 2, 21, -84, -88.95237731933594, 2.539215326309204)
  (1502293889, '5D358CDAED0D', 2, 30, -63, -63.66666793823242, 0.4794623851776123)
  (1502293889, '94DC6692F976', 3, 30, -58, -58.833335876464844, 0.5306686758995056)]]
[[ (1502293949, '9A34ECDEA99E', 2, 29, -70, -71.06897735595703, 0.5298948287963867)
  (1502293949, 'F9632B2DFC58', 2, 22, -84, -89.13636016845703, 2.7480809688568115)
  (1502293949, '5D358CDAED0D', 2, 30, -62, -62.79999923706055, 0.6643630266189575)
  (1502293949, 'DAD655CD510A', 2, 30, -64, -69.29999542236328, 1.7449429035186768)]]
[[ (1502294009, '9A34ECDEA99E', 2, 28, -71, -71.46428680419922, 0.7444683909416199)
  (1502294009, 'F9632B2DFC58', 2, 25, -87, -88.76000213623047, 1.3316655158996582)
  (1502294009, '5D358CDAED0D', 2, 30, -62, -62.633338928222656, 0.4901312291622162)
  (1502294009, 'DAD655CD510A', 2, 27, -68, -69.7407455444336, 1.0951848030090332)]]
[[ (1502294069, '9A34ECDEA99E', 2, 26, -71, -71.9615478515625, 0.5276951193809509)
  (1502294069, '5D358CDAED0D', 2, 29, -62, -62.51723861694336, 0.5085477232933044)
  (1502294069, '94DC6692F976', 3, 29, -56, -60.2068977355957, 1.0816426277160645)
  (1502294069, '2D1032CDC2EC', 3, 27, -67, -71.03704071044922, 3.5570242404937744)]]
[[ (1502294129, '9A34ECDEA99E', 2, 27, -72, -73.14815521240234, 0.6015177369117737)
  (1502294129, 'F9632B2DFC58', 2, 25, -85, -89.04000854492188, 2.111082077026367)
  (1502294129, '5D358CDAED0D', 2, 30, -62, -62.566673278808594, 0.5040066242218018)
  (1502294129, 'DAD655CD510A', 2, 26, -69, -70.03845977783203, 1.1128612756729126)]]
[[ (1502294189, '9A34ECDEA99E', 2, 28, -72, -73.50000762939453, 0.7934934496879578)
  (1502294189, 'F9632B2DFC58', 2, 12, -78, -83.74999237060547, 4.575126647949219)
  (1502294189, '5D358CDAED0D', 2, 30, -62, -62.66666793823242, 0.6064785718917847)
  (1502294189, 'DAD655CD510A', 2, 30, -63, -70.03333282470703, 2.22033429145813)]]
[[ (1502294249, '9A34ECDEA99E', 2, 27, -73, -74.14814758300781, 1.0267091989517212)
  (1502294249, '5D358CDAED0D', 2, 30, -59, -62.133331298828125, 0.7302967309951782)
  (1502294249, 'DAD655CD510A', 2, 29, -70, -72.44828796386719, 2.08027982711792)
  (1502294249, '94DC6692F976', 3, 29, -59, -62.689659118652344, 0.8063783049583435)]]
[[ (1502294309, '9A34ECDEA99E', 2, 27, -71, -73.48148345947266, 0.9352236390113831)
  (1502294309, 'F9632B2DFC58', 2, 24, -79, -81.33333587646484, 1.3077253103256226)
  (1502294309, '5D358CDAED0D', 2, 30, -62, -63.29999923706055, 0.8366608619689941)
  (1502294309, 'DAD655CD510A', 2, 28, -69, -73.28571319580078, 3.2071354389190674)]]
[[ (1502294369, '9A34ECDEA99E', 2, 29, -72, -73.27586364746094, 0.5275648832321167)
  (1502294369, 'F9632B2DFC58', 2, 27, -78, -79.44445037841797, 0.7510687708854675)
  (1502294369, '5D358CDAED0D', 2, 30, -62, -63.06666564941406, 0.5208296775817871)
  (1502294369, 'DAD655CD510A', 2, 29, -72, -73.41380310058594, 1.1185827255249023)]]
[[ (1502294429, '9A34ECDEA99E', 2, 30, -71, -73.60000610351562, 1.003442406654358)
  (1502294429, 'F9632B2DFC58', 2, 26, -78, -79.30770111083984, 0.7358917593955994)
  (1502294429, '5D358CDAED0D', 2, 30, -62, -63.0, 0.3713904917240143)
  (1502294429, '94DC6692F976', 3, 29, -58, -59.75862121582031, 1.3537020683288574)]]
[[ (1502294489, 'F9632B2DFC58', 2, 28, -79, -79.89285278320312, 0.7859566807746887)
  (1502294489, '5D358CDAED0D', 2, 29, -62, -62.965518951416016, 0.18569543957710266)
  (1502294489, 'DAD655CD510A', 2, 30, -70, -71.5333251953125, 1.041660189628601)
  (1502294489, '94DC6692F976', 3, 30, -57, -58.16666793823242, 0.4611338973045349)]]
[[ (1502294549, 'F9632B2DFC58', 2, 28, -80, -81.46427917480469, 1.1049426794052124)
  (1502294549, '9A34ECDEA99E', 2, 28, -72, -73.46428680419922, 0.7444677948951721)
  (1502294549, '5D358CDAED0D', 2, 29, -62, -62.9310302734375, 0.371390163898468)
  (1502294549, 'DAD655CD510A', 2, 26, -69, -71.69230651855469, 2.074016571044922)]]
[[ (1502294609, 'F9632B2DFC58', 2, 26, -80, -81.23076629638672, 0.9922783970832825)
  (1502294609, '9A34ECDEA99E', 2, 29, -71, -72.96551513671875, 1.1796733140945435)
  (1502294609, '5D358CDAED0D', 2, 30, -61, -62.733333587646484, 0.9071870446205139)
  (1502294609, 'DAD655CD510A', 2, 30, -64, -72.00000762939453, 3.1513540744781494)]]
[[ (1502294669, 'F9632B2DFC58', 2, 26, -79, -82.34615325927734, 3.565861940383911)
  (1502294669, '9A34ECDEA99E', 2, 29, -70, -73.0, 1.253566861152649)
  (1502294669, '5D358CDAED0D', 2, 30, -62, -63.20000076293945, 0.5508615970611572)
  (1502294669, 'DAD655CD510A', 2, 30, -67, -70.56666564941406, 1.2228662967681885)]]
[[ (1502294729, 'F9632B2DFC58', 2, 25, -80, -85.8800048828125, 3.8548617362976074)
  (1502294729, '9A34ECDEA99E', 2, 28, -71, -72.28571319580078, 0.5998227596282959)
  (1502294729, '5D358CDAED0D', 2, 30, -62, -62.79999923706055, 0.4068378508090973)
  (1502294729, 'DAD655CD510A', 2, 30, -70, -70.73332977294922, 0.7849145531654358)]]
[[ (1502294789, '9A34ECDEA99E', 2, 28, -72, -73.03572082519531, 0.6372475624084473)
  (1502294789, 'DAD655CD510A', 2, 30, -69, -70.00000762939453, 0.5872213244438171)
  (1502294789, '94DC6692F976', 3, 29, -57, -58.034481048583984, 0.32544028759002686)
  (1502294789, '5D358CDAED0D', 2, 30, -63, -63.099998474121094, 0.3051285743713379)]]
[[ (1502294849, '9A34ECDEA99E', 2, 29, -72, -72.55171203613281, 0.6316803097724915)
  (1502294849, 'DAD655CD510A', 2, 29, -69, -69.75862884521484, 0.7394564151763916)
  (1502294849, '94DC6692F976', 3, 30, -57, -57.93333435058594, 0.36514925956726074)
  (1502294849, '5D358CDAED0D', 2, 30, -63, -63.099998474121094, 0.40257808566093445)]]
[[ (1502294909, '9A34ECDEA99E', 2, 29, -71, -73.48278045654297, 2.3697524070739746)
  (1502294909, 'DAD655CD510A', 2, 27, -64, -71.85184478759766, 3.047114372253418)
  (1502294909, '94DC6692F976', 3, 30, -57, -57.86666488647461, 0.9371022582054138)
  (1502294909, '5D358CDAED0D', 2, 30, -62, -64.26666259765625, 1.8181722164154053)]]
[[ (1502294969, '9A34ECDEA99E', 2, 24, -74, -75.95832824707031, 1.8991811275482178)
  (1502294969, 'DAD655CD510A', 2, 19, -69, -80.10526275634766, 3.7843942642211914)
  (1502294969, '94DC6692F976', 3, 30, -57, -57.73333740234375, 0.6396831274032593)
  (1502294969, '5D358CDAED0D', 2, 29, -63, -65.58621215820312, 0.9455628991127014)]]
[[ (1502295029, 'F9632B2DFC58', 2, 23, -80, -82.43478393554688, 1.5616443157196045)
  (1502295029, '9A34ECDEA99E', 2, 30, -75, -75.96665954589844, 0.7183961272239685)
  (1502295029, 'DAD655CD510A', 2, 23, -70, -73.60868835449219, 3.8581559658050537)
  (1502295029, '94DC6692F976', 3, 30, -55, -56.23332977294922, 0.678910493850708)]]
[[ (1502295089, 'F9632B2DFC58', 2, 19, -82, -83.15789031982422, 1.2588874101638794)
  (1502295089, '9A34ECDEA99E', 2, 27, -75, -76.77777099609375, 1.1547019481658936)
  (1502295089, 'DAD655CD510A', 2, 26, -71, -76.65386199951172, 3.4749622344970703)
  (1502295089, '94DC6692F976', 3, 30, -56, -57.133331298828125, 0.4341728985309601)]]
[[ (1502295149, '2D1032CDC2EC', 3, 26, -70, -75.1153793334961, 3.216543674468994)
  (1502295149, '9A34ECDEA99E', 2, 25, -75, -77.31999969482422, 1.2151825428009033)
  (1502295149, 'DAD655CD510A', 2, 24, -74, -78.375, 2.6344292163848877)
  (1502295149, '94DC6692F976', 3, 30, -56, -57.20000076293945, 0.6102588772773743)]]
[[ (1502295209, '2D1032CDC2EC', 3, 29, -71, -77.17241668701172, 4.536117076873779)
  (1502295209, 'F9632B2DFC58', 2, 17, -83, -85.29412078857422, 2.1437325477600098)
  (1502295209, '9A34ECDEA99E', 2, 27, -73, -76.33332061767578, 1.9414525032043457)
  (1502295209, 'DAD655CD510A', 2, 23, -63, -76.34782409667969, 6.5616536140441895)]]
[[ (1502295269, '2D1032CDC2EC', 3, 28, -68, -70.24999237060547, 1.4304903745651245)
  (1502295269, 'F9632B2DFC58', 2, 18, -83, -86.22222137451172, 1.9267622232437134)
  (1502295269, '9A34ECDEA99E', 2, 26, -75, -77.23075866699219, 0.9080838561058044)
  (1502295269, '94DC6692F976', 3, 30, -56, -58.599998474121094, 0.8136760592460632)]]
[[ (1502295329, '2D1032CDC2EC', 3, 28, -70, -74.82142639160156, 3.8205456733703613)
  (1502295329, 'F9632B2DFC58', 2, 14, -85, -88.71427917480469, 3.361055850982666)
  (1502295329, '9A34ECDEA99E', 2, 27, -76, -77.51852416992188, 1.051389217376709)
  (1502295329, '94DC6692F976', 3, 30, -57, -57.0333366394043, 0.18257415294647217)]]
[[ (1502295389, '2D1032CDC2EC', 3, 25, -74, -77.60000610351562, 3.55902361869812)
  (1502295389, '9A34ECDEA99E', 2, 28, -74, -76.57141876220703, 1.1362210512161255)
  (1502295389, 'DAD655CD510A', 2, 14, -79, -82.28570556640625, 2.016413688659668)
  (1502295389, '94DC6692F976', 3, 30, -56, -57.06666564941406, 0.3651481866836548)]]
[[ (1502295449, '2D1032CDC2EC', 3, 28, -74, -78.67858123779297, 3.5699729919433594)
  (1502295449, 'F9632B2DFC58', 2, 15, -85, -85.53334045410156, 0.5163984298706055)
  (1502295449, '9A34ECDEA99E', 2, 25, -74, -76.20001220703125, 0.9574287533760071)
  (1502295449, '94DC6692F976', 3, 30, -57, -57.166664123535156, 0.37904903292655945)]]
[[ (1502295509, '2D1032CDC2EC', 3, 26, -72, -75.34615325927734, 2.464829921722412)
  (1502295509, 'F9632B2DFC58', 2, 16, -81, -85.1875, 2.2573959827423096)
  (1502295509, '9A34ECDEA99E', 2, 29, -74, -77.13792419433594, 1.8463157415390015)
  (1502295509, '94DC6692F976', 3, 30, -56, -57.29999923706055, 0.9153851866722107)]]
[[ (1502295569, '2D1032CDC2EC', 3, 26, -67, -74.50000762939453, 2.8879055976867676)
  (1502295569, 'F9632B2DFC58', 2, 16, -78, -81.37499237060547, 2.3345236778259277)
  (1502295569, '9A34ECDEA99E', 2, 24, -71, -74.83332824707031, 2.0144400596618652)
  (1502295569, 'DAD655CD510A', 2, 25, -68, -74.07999420166016, 5.282991886138916)]]
[[ (1502295629, '2D1032CDC2EC', 3, 28, -68, -71.96428680419922, 3.8823652267456055)
  (1502295629, 'F9632B2DFC58', 2, 14, -79, -81.28571319580078, 1.8575656414031982)
  (1502295629, '9A34ECDEA99E', 2, 23, -73, -74.17391204833984, 1.2303805351257324)
  (1502295629, 'DAD655CD510A', 2, 28, -66, -69.6785659790039, 3.4216485023498535)]]
[[ (1502295689, '2D1032CDC2EC', 3, 28, -71, -76.46427154541016, 4.203011989593506)
  (1502295689, 'F9632B2DFC58', 2, 18, -80, -82.66666412353516, 1.680336356163025)
  (1502295689, '9A34ECDEA99E', 2, 28, -72, -74.35713958740234, 1.311327576637268)
  (1502295689, 'DAD655CD510A', 2, 27, -65, -72.8148193359375, 4.233900547027588)]]
[[ (1502295749, 'F9632B2DFC58', 2, 14, -83, -85.85714721679688, 3.059843063354492)
  (1502295749, '9A34ECDEA99E', 2, 25, -72, -74.76000213623047, 1.2675427198410034)
  (1502295749, '2D1032CDC2EC', 3, 30, -71, -76.49998474121094, 3.683605670928955)
  (1502295749, 'DAD655CD510A', 2, 29, -65, -69.31034088134766, 2.3920018672943115)]]
[[ (1502295809, '9A34ECDEA99E', 2, 29, -72, -73.82757568359375, 1.0374733209609985)
  (1502295809, '2D1032CDC2EC', 3, 26, -71, -74.69229888916016, 1.9548754692077637)
  (1502295809, 'DAD655CD510A', 2, 30, -67, -70.76666259765625, 2.89688777923584)
  (1502295809, '94DC6692F976', 3, 29, -57, -57.17241287231445, 0.38442596793174744)]]
[[ (1502295869, 'F9632B2DFC58', 2, 17, -84, -86.94117736816406, 2.357714891433716)
  (1502295869, '9A34ECDEA99E', 2, 29, -71, -74.37931060791016, 1.699028730392456)
  (1502295869, '2D1032CDC2EC', 3, 28, -69, -73.57142639160156, 2.961838483810425)
  (1502295869, 'DAD655CD510A', 2, 27, -67, -73.11109924316406, 5.010249614715576)]]
[[ (1502295929, '9A34ECDEA99E', 2, 27, -71, -75.62963104248047, 4.030158996582031)
  (1502295929, '2D1032CDC2EC', 3, 27, -70, -73.37036895751953, 2.4829914569854736)
  (1502295929, 'DAD655CD510A', 2, 27, -68, -75.14814758300781, 3.889866828918457)
  (1502295929, '94DC6692F976', 3, 30, -56, -56.30000305175781, 0.4660913348197937)]]
[[ (1502295989, 'F9632B2DFC58', 2, 14, -82, -86.14285278320312, 3.0091440677642822)
  (1502295989, '9A34ECDEA99E', 2, 26, -73, -75.84615325927734, 1.5922894477844238)
  (1502295989, '2D1032CDC2EC', 3, 30, -71, -76.33332824707031, 3.7355082035064697)
  (1502295989, 'DAD655CD510A', 2, 28, -67, -74.0714340209961, 3.691114902496338)]]
[[ (1502296049, '9A34ECDEA99E', 2, 25, -72, -76.75999450683594, 1.8092354536056519)
  (1502296049, '2D1032CDC2EC', 3, 29, -72, -76.24137878417969, 2.5725910663604736)
  (1502296049, 'DAD655CD510A', 2, 28, -66, -73.0714340209961, 4.545477390289307)
  (1502296049, '94DC6692F976', 3, 30, -56, -56.5, 0.5085479617118835)]]
[[ (1502296109, 'DAD655CD510A', 2, 30, -66, -69.83332061767578, 3.2913994789123535)
  (1502296109, '94DC6692F976', 3, 30, -56, -57.29999542236328, 0.7497109174728394)
  (1502296109, '5D358CDAED0D', 2, 29, -64, -65.86206817626953, 0.9151169657707214)
  (1502296109, '6392B6C5FB53', 2, 27, -69, -71.51850891113281, 1.0873545408248901)]]
[[ (1502296169, '9A34ECDEA99E', 2, 29, -72, -74.48274993896484, 1.3261290788650513)
  (1502296169, '2D1032CDC2EC', 3, 28, -71, -74.10712432861328, 3.2356739044189453)
  (1502296169, 'DAD655CD510A', 2, 29, -65, -68.37931060791016, 3.132932186126709)
  (1502296169, '94DC6692F976', 3, 30, -56, -57.233333587646484, 0.6260625720024109)]]
[[ (1502296229, '9A34ECDEA99E', 2, 28, -71, -73.64286041259766, 1.6150751113891602)
  (1502296229, '2D1032CDC2EC', 3, 29, -68, -74.03448486328125, 3.417212963104248)
  (1502296229, 'DAD655CD510A', 2, 30, -65, -66.60000610351562, 1.3796528577804565)
  (1502296229, '94DC6692F976', 3, 30, -56, -57.000003814697266, 0.4548588991165161)]]
[[ (1502296289, 'F9632B2DFC58', 2, 16, -83, -89.50000762939453, 2.6076815128326416)
  (1502296289, '9A34ECDEA99E', 2, 28, -73, -75.78572082519531, 1.6634865999221802)
  (1502296289, '2D1032CDC2EC', 3, 29, -68, -70.31035614013672, 2.1061737537384033)
  (1502296289, 'DAD655CD510A', 2, 28, -66, -69.78572082519531, 3.107421398162842)]]
[[ (1502296349, '9A34ECDEA99E', 2, 30, -75, -76.46666717529297, 1.2521247863769531)
  (1502296349, '2D1032CDC2EC', 3, 27, -69, -73.33332824707031, 4.437601089477539)
  (1502296349, 'DAD655CD510A', 2, 29, -65, -71.24137878417969, 3.4811244010925293)
  (1502296349, '94DC6692F976', 3, 30, -57, -57.83332824707031, 0.6477189064025879)]]
[[ (1502296409, '9A34ECDEA99E', 2, 25, -72, -75.72000122070312, 2.0518300533294678)
  (1502296409, '2D1032CDC2EC', 3, 27, -69, -73.59259033203125, 2.9516518115997314)
  (1502296409, 'DAD655CD510A', 2, 28, -67, -70.9285659790039, 2.9304096698760986)
  (1502296409, '94DC6692F976', 3, 29, -57, -58.27585983276367, 0.9962990283966064)]]
[[ (1502296469, 'F9632B2DFC58', 2, 18, -81, -85.72222137451172, 2.080878973007202)
  (1502296469, '9A34ECDEA99E', 2, 27, -72, -74.81481170654297, 2.27083420753479)
  (1502296469, '2D1032CDC2EC', 3, 27, -66, -73.03703308105469, 3.7975821495056152)
  (1502296469, 'DAD655CD510A', 2, 29, -67, -73.96552276611328, 4.419783115386963)]]
[[ (1502296529, 'F9632B2DFC58', 2, 23, -83, -87.34782409667969, 2.0803985595703125)
  (1502296529, '2D1032CDC2EC', 3, 27, -67, -68.07406616210938, 1.1742719411849976)
  (1502296529, 'DAD655CD510A', 2, 27, -69, -75.8888931274414, 3.544588565826416)
  (1502296529, '94DC6692F976', 3, 30, -58, -59.76666259765625, 0.5683202743530273)]]
[[ (1502296589, 'F9632B2DFC58', 2, 19, -85, -88.15789794921875, 1.6419224739074707)
  (1502296589, '9A34ECDEA99E', 2, 28, -73, -74.89286041259766, 1.6630898714065552)
  (1502296589, '2D1032CDC2EC', 3, 30, -66, -68.03334045410156, 1.401562213897705)
  (1502296589, 'DAD655CD510A', 2, 28, -72, -75.35713195800781, 2.6834805011749268)]]
[[ (1502296649, 'F9632B2DFC58', 2, 23, -83, -86.478271484375, 1.702125906944275)
  (1502296649, '9A34ECDEA99E', 2, 29, -73, -74.96551513671875, 1.5920048952102661)
  (1502296649, '2D1032CDC2EC', 3, 29, -67, -69.34481811523438, 1.737728238105774)
  (1502296649, 'DAD655CD510A', 2, 26, -73, -76.61538696289062, 3.086446523666382)]]
[[ (1502296709, 'F9632B2DFC58', 2, 23, -85, -86.7391357421875, 1.2869064807891846)
  (1502296709, '9A34ECDEA99E', 2, 28, -73, -75.28572082519531, 1.212803602218628)
  (1502296709, '2D1032CDC2EC', 3, 29, -66, -67.65516662597656, 1.2894030809402466)
  (1502296709, 'DAD655CD510A', 2, 24, -69, -78.12499237060547, 4.812234401702881)]]
[[ (1502296769, '9A34ECDEA99E', 2, 29, -74, -75.58621215820312, 1.3500608205795288)
  (1502296769, '2D1032CDC2EC', 3, 30, -66, -68.16667175292969, 2.085801839828491)
  (1502296769, '94DC6692F976', 3, 30, -58, -60.0, 0.8709885478019714)
  (1502296769, '5D358CDAED0D', 2, 29, -63, -64.48274230957031, 0.6336222290992737)]]
[[ (1502296829, 'F9632B2DFC58', 2, 28, -83, -84.28572082519531, 0.7628958821296692)
  (1502296829, '9A34ECDEA99E', 2, 25, -72, -76.19999694824219, 2.2360689640045166)
  (1502296829, '2D1032CDC2EC', 3, 26, -69, -71.57691955566406, 2.138655424118042)
  (1502296829, 'DAD655CD510A', 2, 27, -69, -73.22222137451172, 2.606696844100952)]]
[[ (1502296889, 'F9632B2DFC58', 2, 19, -84, -89.21052551269531, 2.615741014480591)
  (1502296889, '9A34ECDEA99E', 2, 29, -75, -76.0689697265625, 0.883621871471405)
  (1502296889, '2D1032CDC2EC', 3, 27, -69, -71.77777099609375, 1.2810242176055908)
  (1502296889, 'DAD655CD510A', 2, 29, -67, -69.93103790283203, 2.3134891986846924)]]
[[ (1502296949, 'F9632B2DFC58', 2, 19, -87, -89.5789566040039, 1.8353298902511597)
  (1502296949, '9A34ECDEA99E', 2, 29, -73, -74.96550750732422, 1.0516239404678345)
  (1502296949, '2D1032CDC2EC', 3, 29, -69, -72.75861358642578, 2.6410911083221436)
  (1502296949, 'DAD655CD510A', 2, 29, -66, -69.00000762939453, 1.414214849472046)]]
[[ (1502297009, '9A34ECDEA99E', 2, 26, -73, -74.42308807373047, 0.9868384003639221)
  (1502297009, '2D1032CDC2EC', 3, 28, -69, -71.82142639160156, 1.7438474893569946)
  (1502297009, '94DC6692F976', 3, 29, -57, -58.517242431640625, 0.633622944355011)
  (1502297009, '5D358CDAED0D', 2, 29, -65, -65.65516662597656, 1.3436576128005981)]]
[[ (1502297069, 'F9632B2DFC58', 2, 21, -84, -87.04762268066406, 1.8567774295806885)
  (1502297069, '9A34ECDEA99E', 2, 29, -73, -74.82759094238281, 1.6917644739151)
  (1502297069, '2D1032CDC2EC', 3, 30, -67, -70.73332977294922, 2.4059317111968994)
  (1502297069, '94DC6692F976', 3, 30, -58, -58.5, 0.508547842502594)]]
[[ (1502297129, 'F9632B2DFC58', 2, 19, -86, -89.47369384765625, 1.611364483833313)
  (1502297129, '9A34ECDEA99E', 2, 26, -74, -75.61539459228516, 1.0612010955810547)
