9A34ECDEA99E
time,hwid,type,samples,maxRSSI,mean,stddev
[[ (1502311515, '459F7A08D5D7', 2, 29, -72, -72.62069702148438, 0.5614896416664124)
  (1502311515, '94DC6692F976', 3, 30, -58, -58.5, 0.6297231316566467)
  (1502311515, '6392B6C5FB53', 2, 28, -65, -66.21427154541016, 0.786797046661377)
  (1502311515, '5D358CDAED0D', 2, 30, -60, -61.26666259765625, 0.5832894444465637)]]
[[ (1502311575, '459F7A08D5D7', 2, 29, -71, -72.34481811523438, 0.7688508033752441)
  (1502311575, '94DC6692F976', 3, 30, -58, -59.099998474121094, 0.9228889346122742)
  (1502311575, '6392B6C5FB53', 2, 30, -65, -66.4000015258789, 0.7701321840286255)
  (1502311575, '5D358CDAED0D', 2, 30, -61, -61.0666618347168, 0.2537079155445099)]]
[[(1502311635, '459F7A08D5D7', 2, 30, -72, -72.5, 0.5085472464561462)
  (1502311635, '94DC6692F976', 3, 30, -59, -60.36667251586914, 1.0661954879760742)
  (1502311635, '6392B6C5FB53', 2, 28, -64, -65.39285278320312, 0.9560448527336121)
  (1502311635, '5D358CDAED0D', 2, 30, -60, -60.500003814697266, 0.5085468888282776)]]
[[ (1502311695, '459F7A08D5D7', 2, 29, -70, -71.55172729492188, 0.6316755414009094)
  (1502311695, '94DC6692F976', 3, 29, -58, -59.96551513671875, 1.0516237020492554)
  (1502311695, '6392B6C5FB53', 2, 28, -63, -64.92857360839844, 0.9399981498718262)
  (1502311695, '5D358CDAED0D', 2, 30, -60, -61.600006103515625, 0.9321810007095337)]]
[[ (1502311755, '459F7A08D5D7', 2, 30, -71, -71.36666870117188, 0.4901326894760132)
  (1502311755, '94DC6692F976', 3, 30, -59, -60.33333206176758, 0.6064783930778503)
  (1502311755, '6392B6C5FB53', 2, 30, -62, -64.03334045410156, 0.8899193406105042)
  (1502311755, '5D358CDAED0D', 2, 30, -62, -62.533329010009766, 0.5713457465171814)]]
[[ (1502311815, '459F7A08D5D7', 2, 30, -71, -73.43334197998047, 1.3308881521224976)
  (1502311815, '94DC6692F976', 3, 30, -58, -59.43333435058594, 1.250746250152588)
  (1502311815, '6392B6C5FB53', 2, 30, -61, -62.63333511352539, 0.8502870202064514)
  (1502311815, '5D358CDAED0D', 2, 29, -58, -60.13793182373047, 1.0255368947982788)]]
[[ (1502311875, '459F7A08D5D7', 2, 30, -72, -72.90000915527344, 0.6074224710464478)
  (1502311875, '6392B6C5FB53', 2, 30, -62, -62.833335876464844, 0.647719144821167)
  (1502311875, '5D358CDAED0D', 2, 30, -60, -60.833335876464844, 0.46113285422325134)
  (1502311875, 'DAD655CD510A', 2, 30, -63, -63.23333740234375, 0.4301837086677551)]]
[[ (1502311935, '459F7A08D5D7', 2, 29, -71, -72.0689697265625, 1.032715082168579)
  (1502311935, '94DC6692F976', 3, 29, -58, -59.62069320678711, 1.0492777824401855)
  (1502311935, '6392B6C5FB53', 2, 28, -62, -63.857147216796875, 1.2084401845932007)
  (1502311935, '5D358CDAED0D', 2, 30, -59, -60.466670989990234, 0.7302964329719543)]]
[[ (1502311995, '459F7A08D5D7', 2, 29, -70, -71.48275756835938, 0.6336226463317871)
  (1502311995, '94DC6692F976', 3, 29, -60, -61.51723861694336, 0.7847065329551697)
  (1502311995, '6392B6C5FB53', 2, 30, -61, -62.30000305175781, 0.5349832773208618)
  (1502311995, '5D358CDAED0D', 2, 29, -59, -60.06896209716797, 0.7036158442497253)]]
[[ (1502312055, '459F7A08D5D7', 2, 29, -71, -71.0689697265625, 0.25788041949272156)
  (1502312055, '94DC6692F976', 3, 29, -60, -62.034481048583984, 1.2672473192214966)
  (1502312055, '6392B6C5FB53', 2, 29, -63, -63.79310607910156, 0.49130329489707947)
  (1502312055, '5D358CDAED0D', 2, 29, -59, -60.24137878417969, 0.6355636119842529)]]
[[ (1502312115, '459F7A08D5D7', 2, 29, -71, -71.03448486328125, 0.18569521605968475)
  (1502312115, '94DC6692F976', 3, 30, -58, -61.03333282470703, 1.0333507061004639)
  (1502312115, '6392B6C5FB53', 2, 29, -62, -63.551727294921875, 0.6858884692192078)
  (1502312115, '5D358CDAED0D', 2, 29, -59, -60.31034851074219, 0.6037647724151611)]]
[[ (1502312175, '459F7A08D5D7', 2, 30, -69, -70.56666564941406, 0.6789096593856812)
  (1502312175, '94DC6692F976', 3, 30, -58, -58.93333435058594, 0.944433331489563)
  (1502312175, '6392B6C5FB53', 2, 30, -61, -63.366661071777344, 1.1290327310562134)
  (1502312175, '5D358CDAED0D', 2, 30, -59, -60.666664123535156, 0.844183087348938)]]
[[ (1502312235, '459F7A08D5D7', 2, 29, -69, -70.13792419433594, 0.6394298076629639)
  (1502312235, '94DC6692F976', 3, 30, -58, -58.966670989990234, 0.8087172508239746)
  (1502312235, '6392B6C5FB53', 2, 30, -63, -63.93333435058594, 0.5208306908607483)
  (1502312235, '5D358CDAED0D', 2, 29, -60, -61.344825744628906, 0.6138783693313599)]]
[[ (1502312295, '459F7A08D5D7', 2, 30, -69, -70.80000305175781, 0.9965461492538452)
  (1502312295, '94DC6692F976', 3, 30, -58, -60.26667022705078, 1.0482608079910278)
  (1502312295, '6392B6C5FB53', 2, 30, -62, -63.866661071777344, 1.4558637142181396)
  (1502312295, '5D358CDAED0D', 2, 29, -61, -61.655174255371094, 0.8567323088645935)]]
[[ (1502312355, '459F7A08D5D7', 2, 30, -71, -72.0666732788086, 0.7849135994911194)
  (1502312355, '94DC6692F976', 3, 30, -59, -60.999996185302734, 0.6948084235191345)
  (1502312355, '6392B6C5FB53', 2, 28, -62, -63.17856979370117, 1.055972695350647)
  (1502312355, '5D358CDAED0D', 2, 30, -61, -61.93333053588867, 0.5208303332328796)]]
[[ (1502312415, '459F7A08D5D7', 2, 29, -70, -71.03449249267578, 0.32544082403182983)
  (1502312415, '94DC6692F976', 3, 30, -57, -59.46666717529297, 0.9371023774147034)
  (1502312415, '6392B6C5FB53', 2, 31, -61, -62.03225326538086, 0.4069299101829529)
  (1502312415, '5D358CDAED0D', 2, 30, -60, -61.29999542236328, 0.5349830389022827)]]
[[ (1502312475, 'F9632B2DFC58', 2, 29, -65, -66.24138641357422, 0.5766396522521973)
  (1502312475, '459F7A08D5D7', 2, 30, -71, -72.33332824707031, 0.7580989599227905)
  (1502312475, '94DC6692F976', 3, 30, -57, -60.333335876464844, 1.825741171836853)
  (1502312475, 'DAD655CD510A', 2, 30, -63, -65.5, 1.2798162698745728)]]
[[ (1502312535, 'F9632B2DFC58', 2, 30, -63, -67.03333282470703, 3.079224109649658)
  (1502312535, '459F7A08D5D7', 2, 29, -71, -72.55171966552734, 0.9097172617912292)
  (1502312535, '94DC6692F976', 3, 30, -58, -60.63333511352539, 0.9643049240112305)
  (1502312535, 'DAD655CD510A', 2, 29, -65, -67.00000762939453, 0.7559289336204529)]]
[[ (1502312595, 'F9632B2DFC58', 2, 29, -69, -72.31035614013672, 1.9105621576309204)
  (1502312595, '459F7A08D5D7', 2, 29, -69, -72.82759857177734, 1.605102777481079)
  (1502312595, '94DC6692F976', 3, 27, -61, -61.88888931274414, 0.5773502588272095)
  (1502312595, 'DAD655CD510A', 2, 30, -65, -66.69999694824219, 0.7497124671936035)]]
[[ (1502312655, 'F9632B2DFC58', 2, 27, -70, -71.55554962158203, 1.1547037363052368)
  (1502312655, '459F7A08D5D7', 2, 28, -71, -72.78571319580078, 1.286889672279358)
  (1502312655, '94DC6692F976', 3, 30, -60, -61.40000534057617, 0.9321839809417725)
  (1502312655, 'DAD655CD510A', 2, 30, -64, -67.30000305175781, 1.5346572399139404)]]
[[ (1502312715, 'F9632B2DFC58', 2, 29, -68, -71.89655303955078, 1.4477765560150146)
  (1502312715, '459F7A08D5D7', 2, 27, -72, -73.88887786865234, 1.1547044515609741)
  (1502312715, '94DC6692F976', 3, 29, -59, -60.517242431640625, 0.7847060561180115)
  (1502312715, 'DAD655CD510A', 2, 30, -66, -67.13334655761719, 0.819309651851654)]]
[[ (1502312775, 'F9632B2DFC58', 2, 30, -69, -70.03333282470703, 1.6914244890213013)
  (1502312775, '459F7A08D5D7', 2, 30, -73, -74.53333282470703, 0.5713453888893127)
  (1502312775, '94DC6692F976', 3, 30, -58, -59.0333251953125, 1.09806227684021)
  (1502312775, 'DAD655CD510A', 2, 29, -66, -66.27586364746094, 0.4548611044883728)]]
[[ (1502312835, 'F9632B2DFC58', 2, 29, -68, -68.6551742553711, 0.6695348024368286)
  (1502312835, '459F7A08D5D7', 2, 28, -73, -74.32144165039062, 0.7723738551139832)
  (1502312835, '94DC6692F976', 3, 30, -58, -59.03334045410156, 0.7183932662010193)
  (1502312835, 'DAD655CD510A', 2, 28, -64, -65.8571548461914, 0.6506019234657288)]]
[[ (1502313015, 'F9632B2DFC58', 2, 29, -62, -68.65515899658203, 2.2244770526885986)
  (1502313015, '459F7A08D5D7', 2, 29, -72, -73.96550750732422, 0.6804796457290649)
  (1502313015, '94DC6692F976', 3, 30, -59, -60.56666564941406, 1.0063024759292603)
  (1502313015, 'DAD655CD510A', 2, 28, -63, -63.999996185302734, 0.5443308353424072)]]
[[ (1502313075, 'F9632B2DFC58', 2, 30, -69, -72.0333251953125, 2.6843574047088623)
  (1502313075, '459F7A08D5D7', 2, 29, -72, -73.10346984863281, 0.4887915253639221)
  (1502313075, '94DC6692F976', 3, 30, -57, -58.866661071777344, 1.1957757472991943)
  (1502313075, 'DAD655CD510A', 2, 30, -63, -63.79999923706055, 0.5508614778518677)]]
[[ (1502313135, 'F9632B2DFC58', 2, 30, -72, -74.30000305175781, 1.465700387954712)
  (1502313135, '459F7A08D5D7', 2, 27, -73, -73.29629516601562, 0.4653216004371643)
  (1502313135, '94DC6692F976', 3, 29, -57, -58.37930679321289, 0.6218519806861877)
  (1502313135, 'DAD655CD510A', 2, 30, -63, -63.86667251586914, 0.434173047542572)]]
[[ (1502313195, 'F9632B2DFC58', 2, 29, -72, -73.03450012207031, 0.9056453108787537)
  (1502313195, '459F7A08D5D7', 2, 30, -72, -73.06666564941406, 0.520828902721405)
  (1502313195, '94DC6692F976', 3, 29, -58, -59.17240524291992, 1.1360663175582886)
  (1502313195, '6392B6C5FB53', 2, 30, -64, -64.79999542236328, 0.5508623719215393)]]
[[ (1502313255, 'F9632B2DFC58', 2, 30, -67, -73.83332824707031, 1.8398528099060059)
  (1502313255, '459F7A08D5D7', 2, 30, -72, -73.00000762939453, 0.5872209072113037)
  (1502313255, '94DC6692F976', 3, 30, -58, -59.266666412353516, 0.7396796345710754)
  (1502313255, 'DAD655CD510A', 2, 30, -63, -64.86665344238281, 1.0416598320007324)]]
[[ (1502313315, '459F7A08D5D7', 2, 30, -71, -73.30000305175781, 1.055363416671753)
  (1502313315, '94DC6692F976', 3, 29, -58, -60.0, 0.8451548218727112)
  (1502313315, 'DAD655CD510A', 2, 29, -62, -63.03447723388672, 0.7784033417701721)
  (1502313315, '6392B6C5FB53', 2, 30, -62, -63.26666259765625, 1.1724822521209717)]]
[[ (1502313375, '459F7A08D5D7', 2, 27, -72, -73.33334350585938, 0.6201712489128113)
  (1502313375, 'DAD655CD510A', 2, 30, -63, -64.4333267211914, 0.6260666251182556)
  (1502313375, '6392B6C5FB53', 2, 30, -62, -62.43333053588867, 0.6789097785949707)
  (1502313375, '5D358CDAED0D', 2, 30, -59, -60.133331298828125, 0.6814461350440979)]]
[[ (1502313435, '459F7A08D5D7', 2, 29, -72, -73.41378784179688, 0.6822891235351562)
  (1502313435, '94DC6692F976', 3, 30, -58, -59.03333282470703, 0.9278576970100403)
  (1502313435, 'DAD655CD510A', 2, 30, -63, -63.800010681152344, 0.5508680939674377)
  (1502313435, '6392B6C5FB53', 2, 30, -61, -62.133338928222656, 0.5713461637496948)]]
[[ (1502313495, '459F7A08D5D7', 2, 29, -72, -73.20689392089844, 0.7260117530822754)
  (1502313495, '94DC6692F976', 3, 29, -58, -59.06896209716797, 0.7987059354782104)
  (1502313495, 'DAD655CD510A', 2, 29, -62, -63.931034088134766, 1.0667381286621094)
  (1502313495, '6392B6C5FB53', 2, 29, -61, -62.344825744628906, 0.7688518762588501)]]
[[ (1502313555, '459F7A08D5D7', 2, 29, -73, -74.03449249267578, 0.8230069279670715)
  (1502313555, '94DC6692F976', 3, 29, -58, -60.31034469604492, 0.9298009872436523)
  (1502313555, 'DAD655CD510A', 2, 29, -63, -64.34483337402344, 0.5526465773582458)
  (1502313555, '6392B6C5FB53', 2, 29, -61, -62.41379165649414, 0.779983639717102)]]
[[ (1502313615, '459F7A08D5D7', 2, 29, -74, -74.93102264404297, 0.3713918626308441)
  (1502313615, '94DC6692F976', 3, 29, -58, -60.2758674621582, 0.7510263323783875)
  (1502313615, 'DAD655CD510A', 2, 30, -64, -65.00000762939453, 0.5872206687927246)
  (1502313615, '6392B6C5FB53', 2, 30, -61, -62.166664123535156, 0.5920935869216919)]]
[[ (1502313675, '459F7A08D5D7', 2, 28, -73, -74.46429443359375, 0.5762033462524414)
  (1502313675, '94DC6692F976', 3, 30, -58, -59.83333206176758, 0.8339080214500427)
  (1502313675, 'DAD655CD510A', 2, 30, -63, -64.26667022705078, 0.7849166393280029)
  (1502313675, '6392B6C5FB53', 2, 29, -62, -62.55172348022461, 0.631675124168396)]]
[[ (1502313735, '459F7A08D5D7', 2, 30, -72, -73.73332977294922, 0.6914899945259094)
  (1502313735, '94DC6692F976', 3, 30, -59, -61.166664123535156, 1.288766622543335)
  (1502313735, 'DAD655CD510A', 2, 28, -62, -63.57143020629883, 0.6341275572776794)
  (1502313735, '6392B6C5FB53', 2, 29, -61, -63.000003814697266, 1.0000009536743164)]]
[[ (1502313795, '459F7A08D5D7', 2, 29, -71, -73.0689697265625, 1.1317201852798462)
  (1502313795, '94DC6692F976', 3, 29, -58, -59.586204528808594, 1.2105857133865356)
  (1502313795, 'DAD655CD510A', 2, 28, -63, -63.78571701049805, 0.6299402713775635)
  (1502313795, '6392B6C5FB53', 2, 30, -60, -61.366668701171875, 0.5560529232025146)]]
[[ (1502313855, '459F7A08D5D7', 2, 30, -70, -72.3333511352539, 0.9942306876182556)
  (1502313855, '94DC6692F976', 3, 30, -59, -60.86666488647461, 1.1058881282806396)
  (1502313855, 'DAD655CD510A', 2, 30, -63, -63.93333053588867, 0.6914896965026855)
  (1502313855, '6392B6C5FB53', 2, 30, -61, -62.20000457763672, 0.6102569699287415)]]
