DAD655CD510A
time,hwid,type,samples,maxRSSI,mean,stddev
  (1502310563, '2D1032CDC2EC', 3, 30, -53, -54.0666618347168, 0.4497782289981842)]]
[[ (1502310623, '94DC6692F976', 3, 26, -66, -71.38461303710938, 4.1959686279296875)
  (1502310623, '6392B6C5FB53', 2, 30, -52, -52.900001525878906, 0.40257808566093445)
  (1502310623, '5D358CDAED0D', 2, 30, -51, -51.166664123535156, 0.37904879450798035)
  (1502310623, 'F9632B2DFC58', 2, 26, -78, -80.26922607421875, 3.09267258644104)]]
[[ (1502310683, '94DC6692F976', 3, 28, -66, -70.75000762939453, 3.8741798400878906)
  (1502310683, '6392B6C5FB53', 2, 30, -52, -52.733333587646484, 0.5208306312561035)
  (1502310683, '5D358CDAED0D', 2, 30, -51, -51.56666946411133, 0.5040069222450256)
  (1502310683, 'F9632B2DFC58', 2, 22, -80, -83.81819152832031, 2.593693494796753)]]
[[ (1502310743, '94DC6692F976', 3, 25, -66, -71.91998291015625, 4.061199188232422)
  (1502310743, '6392B6C5FB53', 2, 30, -52, -52.79999923706055, 0.4068385362625122)
  (1502310743, '5D358CDAED0D', 2, 30, -51, -51.79999923706055, 0.4068382680416107)
  (1502310743, 'F9632B2DFC58', 2, 14, -79, -86.78570556640625, 3.067913770675659)]]
[[(1502310803, '459F7A08D5D7', 2, 30, -67, -69.0, 1.313064694404602)
  (1502310803, '94DC6692F976', 3, 22, -67, -71.27272033691406, 2.8979780673980713)
  (1502310803, '6392B6C5FB53', 2, 30, -52, -52.866668701171875, 0.3457464277744293)
  (1502310803, '5D358CDAED0D', 2, 30, -51, -51.866668701171875, 0.7760790586471558)]]
[[ (1502310863, '459F7A08D5D7', 2, 28, -65, -70.25000762939453, 2.1538095474243164)
  (1502310863, '94DC6692F976', 3, 26, -65, -73.26923370361328, 5.0244035720825195)
  (1502310863, '6392B6C5FB53', 2, 30, -51, -52.53333282470703, 0.6288098692893982)
  (1502310863, '5D358CDAED0D', 2, 30, -50, -51.86666488647461, 0.7302971482276917)]]
[[ (1502310923, '459F7A08D5D7', 2, 30, -68, -68.99999237060547, 0.8304514288902283)
  (1502310923, '94DC6692F976', 3, 28, -62, -67.24998474121094, 2.1538116931915283)
  (1502310923, '6392B6C5FB53', 2, 30, -53, -53.33333206176758, 0.47946158051490784)
  (1502310923, '5D358CDAED0D', 2, 29, -51, -51.93103790283203, 0.25788140296936035)]]
[[ (1502310923, '459F7A08D5D7', 2, 30, -68, -68.99999237060547, 0.8304514288902283)
  (1502310923, '94DC6692F976', 3, 28, -62, -67.24998474121094, 2.1538116931915283)
  (1502310923, '6392B6C5FB53', 2, 30, -53, -53.33333206176758, 0.47946158051490784)
  (1502310923, '5D358CDAED0D', 2, 29, -51, -51.93103790283203, 0.25788140296936035)]]
[[ (1502310983, '459F7A08D5D7', 2, 29, -68, -68.96552276611328, 1.6362582445144653)
  (1502310983, '94DC6692F976', 3, 23, -65, -70.13044738769531, 4.192028045654297)
  (1502310983, '6392B6C5FB53', 2, 29, -53, -53.2068977355957, 0.41225099563598633)
  (1502310983, '5D358CDAED0D', 2, 30, -52, -52.0, 0.0)]]
[[ (1502311043, '459F7A08D5D7', 2, 28, -67, -68.53570556640625, 0.8380820155143738)
  (1502311043, '94DC6692F976', 3, 25, -65, -69.3600082397461, 3.8824431896209717)
  (1502311043, '6392B6C5FB53', 2, 30, -52, -53.19999694824219, 0.5508618354797363)
  (1502311043, '5D358CDAED0D', 2, 30, -51, -52.0333366394043, 0.49013254046440125)]]
[[ (1502311103, '459F7A08D5D7', 2, 29, -68, -69.0689697265625, 1.099709153175354)
  (1502311103, '94DC6692F976', 3, 28, -62, -65.0714340209961, 2.5229108333587646)
  (1502311103, '6392B6C5FB53', 2, 29, -53, -53.89655303955078, 0.4092526435852051)
  (1502311103, '5D358CDAED0D', 2, 30, -52, -52.0, 0.0)]]
[[ (1502311163, '94DC6692F976', 3, 27, -65, -68.37036895751953, 2.8842833042144775)
  (1502311163, '6392B6C5FB53', 2, 29, -52, -53.551727294921875, 0.5723510980606079)
  (1502311163, '5D358CDAED0D', 2, 30, -51, -51.9666633605957, 0.31984204053878784)
  (1502311163, 'F9632B2DFC58', 2, 26, -76, -77.03845977783203, 0.9992310404777527)]]
[[ (1502311223, '94DC6692F976', 3, 30, -60, -64.4000015258789, 3.838106632232666)
  (1502311223, '6392B6C5FB53', 2, 30, -53, -53.89999771118164, 0.480660080909729)
  (1502311223, '5D358CDAED0D', 2, 29, -51, -51.93103790283203, 0.37139061093330383)
  (1502311223, 'F9632B2DFC58', 2, 26, -74, -77.69230651855469, 1.543223261833191)]]
[[ (1502311283, '94DC6692F976', 3, 29, -59, -61.51724624633789, 2.5301120281219482)
  (1502311283, '6392B6C5FB53', 2, 30, -53, -53.4666633605957, 0.5713459253311157)
  (1502311283, 'F9632B2DFC58', 2, 25, -75, -76.20000457763672, 0.9574263691902161)
  (1502311283, '2D1032CDC2EC', 3, 29, -54, -60.31034469604492, 4.1584978103637695)]]
[[ (1502311343, '94DC6692F976', 3, 30, -60, -63.533329010009766, 2.542511463165283)
  (1502311343, '6392B6C5FB53', 2, 29, -53, -54.000003814697266, 0.4629116952419281)
  (1502311343, '5D358CDAED0D', 2, 30, -52, -52.0, 0.0)
  (1502311343, 'F9632B2DFC58', 2, 28, -73, -75.53571319580078, 1.400585412979126)]]
[[ (1502311403, '94DC6692F976', 3, 28, -58, -64.82142639160156, 2.735954999923706)
  (1502311403, '6392B6C5FB53', 2, 30, -53, -53.500003814697266, 0.5723506808280945)
  (1502311403, '5D358CDAED0D', 2, 28, -51, -52.000003814697266, 0.2721658945083618)
  (1502311403, 'F9632B2DFC58', 2, 26, -73, -77.07693481445312, 2.076976776123047)]]
[[ (1502311463, '94DC6692F976', 3, 29, -58, -61.586204528808594, 3.0533039569854736)
  (1502311463, '6392B6C5FB53', 2, 30, -52, -52.999996185302734, 0.58721923828125)
  (1502311463, '5D358CDAED0D', 2, 30, -51, -51.86666488647461, 0.5074161291122437)
  (1502311463, 'F9632B2DFC58', 2, 24, -73, -76.91666412353516, 2.5693295001983643)]]
[[ (1502311523, '94DC6692F976', 3, 30, -61, -63.79999923706055, 1.5177115201950073)
  (1502311523, '6392B6C5FB53', 2, 29, -52, -52.896549224853516, 0.30993419885635376)
  (1502311523, '5D358CDAED0D', 2, 30, -51, -51.20000076293945, 0.40683767199516296)
  (1502311523, 'F9632B2DFC58', 2, 24, -78, -86.37500762939453, 5.379613876342773)]]
[[ (1502311583, '94DC6692F976', 3, 30, -60, -63.90000534057617, 2.2026619911193848)
  (1502311583, '6392B6C5FB53', 2, 29, -52, -52.344825744628906, 0.4837247133255005)
  (1502311583, '5D358CDAED0D', 2, 30, -51, -51.16666793823242, 0.3790489435195923)
  (1502311583, 'F9632B2DFC58', 2, 23, -77, -79.17390441894531, 1.6418466567993164)]]
[[ (1502311643, '94DC6692F976', 3, 30, -57, -61.099998474121094, 3.4972891807556152)
  (1502311643, '6392B6C5FB53', 2, 30, -52, -52.633331298828125, 0.4901319742202759)
  (1502311643, '5D358CDAED0D', 2, 29, -51, -51.448272705078125, 0.5061209201812744)
  (1502311643, 'F9632B2DFC58', 2, 27, -74, -77.22222137451172, 1.2506396770477295)]]
[[ (1502311703, '94DC6692F976', 3, 28, -61, -64.67855834960938, 3.0557000637054443)
  (1502311703, '6392B6C5FB53', 2, 29, -52, -52.2068977355957, 0.49130433797836304)
  (1502311703, '5D358CDAED0D', 2, 30, -51, -51.733333587646484, 0.4497758150100708)
  (1502311703, 'F9632B2DFC58', 2, 28, -76, -77.78571319580078, 0.9172066450119019)]]
[[ (1502311763, '94DC6692F976', 3, 29, -61, -66.44827270507812, 3.168893814086914)
  (1502311763, '6392B6C5FB53', 2, 30, -52, -52.433326721191406, 0.5040072202682495)
  (1502311763, '5D358CDAED0D', 2, 30, -51, -52.36667251586914, 0.6149469614028931)
  (1502311763, '2D1032CDC2EC', 3, 30, -55, -55.999996185302734, 0.7878381013870239)]]
[[ (1502311823, '94DC6692F976', 3, 29, -60, -69.13792419433594, 4.626972675323486)
  (1502311823, '6392B6C5FB53', 2, 30, -52, -52.866668701171875, 0.6288080811500549)
  (1502311823, '5D358CDAED0D', 2, 30, -52, -52.0666618347168, 0.36514806747436523)
  (1502311823, 'F9632B2DFC58', 2, 26, -77, -80.11538696289062, 1.8831219673156738)]]
[[ (1502311883, '94DC6692F976', 3, 30, -63, -67.26667022705078, 2.6772775650024414)
  (1502311883, '6392B6C5FB53', 2, 30, -53, -53.133331298828125, 0.345744788646698)
  (1502311883, '5D358CDAED0D', 2, 30, -52, -52.13333511352539, 0.3457452356815338)
  (1502311883, 'F9632B2DFC58', 2, 24, -78, -82.29167175292969, 2.010390043258667)]]
[[(1502311943, '94DC6692F976', 3, 28, -60, -64.75, 2.7301456928253174)
  (1502311943, '6392B6C5FB53', 2, 28, -52, -52.78571319580078, 0.4178551137447357)
  (1502311943, '5D358CDAED0D', 2, 30, -52, -52.43333435058594, 0.5040056705474854)
  (1502311943, 'F9632B2DFC58', 2, 28, -77, -80.03572845458984, 1.6662681102752686)]]
[[ (1502312003, '94DC6692F976', 3, 29, -58, -63.034481048583984, 3.9049675464630127)
  (1502312003, '6392B6C5FB53', 2, 30, -52, -53.30000686645508, 0.5959630012512207)
  (1502312003, '5D358CDAED0D', 2, 28, -52, -52.46428298950195, 0.8380817174911499)
  (1502312003, 'F9632B2DFC58', 2, 24, -77, -81.41666412353516, 2.962322950363159)]]
[[ (1502312063, '6392B6C5FB53', 2, 29, -53, -53.34482955932617, 0.483724445104599)
  (1502312063, '5D358CDAED0D', 2, 29, -51, -51.8620719909668, 0.3509311378002167)
  (1502312063, '2D1032CDC2EC', 3, 30, -55, -55.83333206176758, 0.5306687355041504)
  (1502312063, '9A34ECDEA99E', 2, 30, -62, -63.000003814697266, 0.26261332631111145)]]
[[ (1502312123, '94DC6692F976', 3, 29, -60, -62.75862503051758, 2.1982972621917725)
  (1502312123, '6392B6C5FB53', 2, 29, -52, -53.103450775146484, 0.4887907803058624)
  (1502312123, '5D358CDAED0D', 2, 29, -51, -51.93103790283203, 0.2578805983066559)
  (1502312123, '2D1032CDC2EC', 3, 29, -55, -56.37931823730469, 1.6564513444900513)]]
[[ (1502312183, '94DC6692F976', 3, 29, -62, -64.75862121582031, 1.4306625127792358)
  (1502312183, '6392B6C5FB53', 2, 29, -53, -53.06896209716797, 0.2578805387020111)
  (1502312183, '5D358CDAED0D', 2, 30, -52, -52.0333366394043, 0.1825743317604065)
  (1502312183, '2D1032CDC2EC', 3, 30, -57, -58.000003814697266, 0.5252262949943542)]]
[[ (1502312243, '94DC6692F976', 3, 30, -62, -64.50000762939453, 1.0422130823135376)
  (1502312243, '6392B6C5FB53', 2, 30, -52, -53.0666618347168, 0.36514824628829956)
  (1502312243, '5D358CDAED0D', 2, 29, -51, -51.86206817626953, 0.35093140602111816)
  (1502312243, '2D1032CDC2EC', 3, 30, -55, -57.599998474121094, 0.8136755228042603)]]
[[ (1502312303, '94DC6692F976', 3, 30, -60, -61.866668701171875, 1.716719627380371)
  (1502312303, '6392B6C5FB53', 2, 30, -52, -53.60000228881836, 0.6214538812637329)
  (1502312303, '5D358CDAED0D', 2, 30, -52, -52.0333366394043, 0.1825745701789856)
  (1502312303, '2D1032CDC2EC', 3, 29, -53, -54.931034088134766, 1.4375327825546265)]]
[[ (1502312363, '94DC6692F976', 3, 30, -62, -64.69998931884766, 2.520949125289917)
  (1502312363, '5D358CDAED0D', 2, 30, -52, -52.0, 0.0)
  (1502312363, '2D1032CDC2EC', 3, 30, -55, -58.06666564941406, 1.5742168426513672)
  (1502312363, 'F9632B2DFC58', 2, 25, -77, -80.31999969482422, 2.286189079284668)]]
[[ (1502312423, '94DC6692F976', 3, 30, -62, -64.29999542236328, 1.5346548557281494)
  (1502312423, '6392B6C5FB53', 2, 31, -53, -53.870967864990234, 0.3407774865627289)
  (1502312423, '5D358CDAED0D', 2, 30, -52, -52.46666717529297, 0.8193073868751526)
  (1502312423, '2D1032CDC2EC', 3, 30, -55, -55.53333282470703, 0.5074163675308228)]]
[[ (1502312483, '9A34ECDEA99E', 2, 29, -64, -65.72413635253906, 0.751024603843689)
  (1502312483, '459F7A08D5D7', 2, 29, -70, -71.89653778076172, 0.9763199090957642)
  (1502312483, '94DC6692F976', 3, 29, -60, -62.48276138305664, 1.4298033714294434)
  (1502312483, '6392B6C5FB53', 2, 29, -54, -54.8620719909668, 0.4411129653453827)]]
[[ (1502312543, '9A34ECDEA99E', 2, 30, -66, -67.26667022705078, 1.2015315294265747)
  (1502312543, 'F9632B2DFC58', 2, 26, -73, -79.4615478515625, 3.349397897720337)
  (1502312543, '94DC6692F976', 3, 30, -60, -61.83333206176758, 0.9855266809463501)
  (1502312543, '6392B6C5FB53', 2, 30, -54, -54.79999923706055, 0.4068383276462555)]]
[[ (1502312603, '9A34ECDEA99E', 2, 30, -64, -66.33333587646484, 0.9942362308502197)
  (1502312603, 'F9632B2DFC58', 2, 29, -73, -76.03448486328125, 1.8024344444274902)
  (1502312603, '459F7A08D5D7', 2, 29, -64, -70.13793182373047, 3.5428402423858643)
  (1502312603, '6392B6C5FB53', 2, 28, -53, -54.78571701049805, 0.5681126117706299)]]
[[ (1502312663, '9A34ECDEA99E', 2, 30, -65, -67.13333129882812, 1.4319828748703003)
  (1502312663, 'F9632B2DFC58', 2, 28, -73, -77.71427917480469, 2.3389945030212402)
  (1502312663, '459F7A08D5D7', 2, 27, -66, -72.8148193359375, 3.573802947998047)
  (1502312663, '94DC6692F976', 3, 29, -62, -67.137939453125, 3.943565845489502)]]
[[ (1502312723, '9A34ECDEA99E', 2, 28, -66, -67.14285278320312, 1.2084362506866455)
  (1502312723, 'F9632B2DFC58', 2, 28, -74, -77.71427917480469, 1.5118571519851685)
  (1502312723, '459F7A08D5D7', 2, 27, -71, -72.62963104248047, 0.9260412454605103)
  (1502312723, '94DC6692F976', 3, 29, -60, -62.482757568359375, 1.5496690273284912)]]
[[ (1502312783, '9A34ECDEA99E', 2, 30, -66, -66.20000457763672, 0.40683817863464355)
  (1502312783, 'F9632B2DFC58', 2, 24, -77, -79.375, 1.0555225610733032)
  (1502312783, '459F7A08D5D7', 2, 29, -73, -73.48274993896484, 0.5744998455047607)
  (1502312783, '94DC6692F976', 3, 30, -60, -61.89999771118164, 1.241523027420044)]]
[[ (1502312843, '9A34ECDEA99E', 2, 29, -65, -65.82759094238281, 0.7105815410614014)
  (1502312843, 'F9632B2DFC58', 2, 27, -77, -80.59259796142578, 1.3939197063446045)
  (1502312843, '459F7A08D5D7', 2, 23, -71, -77.47826385498047, 4.470809459686279)
  (1502312843, '94DC6692F976', 3, 29, -61, -62.413795471191406, 0.682287871837616)]]
[[ (1502312903, '9A34ECDEA99E', 2, 29, -65, -65.89655303955078, 0.6732015609741211)
  (1502312903, 'F9632B2DFC58', 2, 29, -81, -83.7241439819336, 1.9253294467926025)
  (1502312903, '94DC6692F976', 3, 27, -58, -59.74073791503906, 1.4568816423416138)
  (1502312903, '6392B6C5FB53', 2, 30, -52, -53.29999542236328, 0.5349811315536499)]]
[[ (1502312963, '9A34ECDEA99E', 2, 30, -63, -64.53334045410156, 2.3004260063171387)
  (1502312963, 'F9632B2DFC58', 2, 26, -76, -81.84615325927734, 2.9078142642974854)
  (1502312963, '94DC6692F976', 3, 29, -59, -61.75862121582031, 1.2437033653259277)
  (1502312963, '6392B6C5FB53', 2, 30, -52, -52.73332977294922, 0.4497755467891693)]]
[[ (1502313023, '9A34ECDEA99E', 2, 30, -62, -64.4000015258789, 2.094327211380005)
  (1502313023, 'F9632B2DFC58', 2, 24, -76, -80.0, 1.6151455640792847)
  (1502313023, '459F7A08D5D7', 2, 23, -74, -75.78260040283203, 0.951387882232666)
  (1502313023, '94DC6692F976', 3, 28, -61, -65.39286041259766, 3.8136162757873535)]]
[[ (1502313083, '9A34ECDEA99E', 2, 30, -63, -64.29999542236328, 2.261368989944458)
  (1502313083, 'F9632B2DFC58', 2, 26, -79, -81.34615325927734, 1.8749371767044067)
  (1502313083, '459F7A08D5D7', 2, 27, -73, -75.2592544555664, 1.1297574043273926)
  (1502313083, '94DC6692F976', 3, 28, -59, -62.64285659790039, 3.3022356033325195)]]
[[ (1502313143, '9A34ECDEA99E', 2, 28, -63, -64.3214340209961, 2.510033369064331)
  (1502313143, 'F9632B2DFC58', 2, 28, -80, -82.0714340209961, 1.6761599779129028)
  (1502313143, '94DC6692F976', 3, 29, -58, -64.75862121582031, 4.556433200836182)
  (1502313143, '6392B6C5FB53', 2, 30, -52, -53.099998474121094, 0.5477227568626404)]]
[[ (1502313203, 'F9632B2DFC58', 2, 20, -79, -80.74999237060547, 1.0699234008789062)
  (1502313203, '459F7A08D5D7', 2, 29, -72, -73.13792419433594, 0.8752188086509705)
  (1502313203, '9A34ECDEA99E', 2, 28, -64, -65.07142639160156, 2.3871355056762695)
  (1502313203, '94DC6692F976', 3, 29, -60, -62.37930679321289, 3.406022310256958)]]
[[ (1502313263, 'F9632B2DFC58', 2, 26, -78, -81.84615325927734, 3.002563238143921)
  (1502313263, '459F7A08D5D7', 2, 28, -71, -73.89286804199219, 1.8527100086212158)
  (1502313263, '9A34ECDEA99E', 2, 29, -62, -65.10343933105469, 2.663841485977173)
  (1502313263, '94DC6692F976', 3, 30, -55, -60.06666946411133, 3.106539487838745)]]
[[ (1502313323, '459F7A08D5D7', 2, 28, -73, -74.42857360839844, 1.1362234354019165)
  (1502313323, '9A34ECDEA99E', 2, 29, -62, -64.10344696044922, 3.086199998855591)
  (1502313323, '94DC6692F976', 3, 28, -55, -59.21428298950195, 3.337299108505249)
  (1502313323, '6392B6C5FB53', 2, 30, -52, -52.633331298828125, 0.4901324212551117)]]
[[ (1502313383, 'F9632B2DFC58', 2, 26, -73, -74.9230728149414, 1.2937718629837036)
  (1502313383, '459F7A08D5D7', 2, 26, -73, -74.03845977783203, 1.038489580154419)
  (1502313383, '9A34ECDEA99E', 2, 29, -64, -64.75862121582031, 2.2144839763641357)
  (1502313383, '94DC6692F976', 3, 30, -58, -62.133338928222656, 1.5916436910629272)]]
[[ (1502313443, 'F9632B2DFC58', 2, 29, -72, -73.41380310058594, 2.625659704208374)
  (1502313443, '459F7A08D5D7', 2, 28, -73, -75.46428680419922, 1.6212040185928345)
  (1502313443, '9A34ECDEA99E', 2, 30, -63, -64.0, 2.1495790481567383)
  (1502313443, '94DC6692F976', 3, 30, -58, -60.53333282470703, 3.3086438179016113)]]
[[ (1502313503, 'F9632B2DFC58', 2, 30, -71, -72.53333282470703, 2.609443187713623)
  (1502313503, '459F7A08D5D7', 2, 28, -74, -75.53570556640625, 1.1700624227523804)
  (1502313503, '9A34ECDEA99E', 2, 29, -63, -64.24137878417969, 0.9124206304550171)
  (1502313503, '94DC6692F976', 3, 27, -55, -60.62963104248047, 3.7018513679504395)]]
[[ (1502313563, 'F9632B2DFC58', 2, 29, -71, -73.62069702148438, 2.5130205154418945)
  (1502313563, '459F7A08D5D7', 2, 28, -73, -75.42857360839844, 1.1362231969833374)
  (1502313563, '94DC6692F976', 3, 29, -56, -58.310340881347656, 2.3920023441314697)
  (1502313563, '6392B6C5FB53', 2, 30, -52, -52.666664123535156, 0.80229651927948)]]
[[ (1502313623, 'F9632B2DFC58', 2, 29, -71, -73.62068939208984, 2.396632194519043)
  (1502313623, '459F7A08D5D7', 2, 27, -73, -74.25926208496094, 0.7642287015914917)
  (1502313623, '9A34ECDEA99E', 2, 28, -64, -65.10713958740234, 2.2334046363830566)
  (1502313623, '94DC6692F976', 3, 29, -57, -58.24137878417969, 1.527255654335022)]]
[[ (1502313683, 'F9632B2DFC58', 2, 29, -73, -74.6551742553711, 2.5949912071228027)
  (1502313683, '459F7A08D5D7', 2, 26, -74, -75.65383911132812, 1.383979082107544)
  (1502313683, '9A34ECDEA99E', 2, 30, -63, -64.9000015258789, 3.772404909133911)
  (1502313683, '94DC6692F976', 3, 28, -57, -59.42856979370117, 2.3162641525268555)]]
[[ (1502313743, '459F7A08D5D7', 2, 26, -73, -74.88461303710938, 1.1073192358016968)
  (1502313743, '9A34ECDEA99E', 2, 29, -63, -63.58620834350586, 0.6822877526283264)
  (1502313743, '94DC6692F976', 3, 30, -57, -60.03333282470703, 3.056741952896118)
  (1502313743, '6392B6C5FB53', 2, 29, -52, -53.55172348022461, 0.6858888864517212)]]
[[ (1502313803, '459F7A08D5D7', 2, 28, -72, -74.17858123779297, 1.8669400215148926)
  (1502313803, '9A34ECDEA99E', 2, 30, -63, -64.76665496826172, 3.114851236343384)
  (1502313803, '94DC6692F976', 3, 29, -56, -60.44827651977539, 2.5012319087982178)
  (1502313803, '6392B6C5FB53', 2, 30, -53, -53.40000534057617, 0.6746636033058167)]]
[[ (1502313863, 'F9632B2DFC58', 2, 26, -74, -77.65383911132812, 1.3839741945266724)
  (1502313863, '459F7A08D5D7', 2, 29, -71, -74.3448257446289, 2.208360433578491)
  (1502313863, '9A34ECDEA99E', 2, 30, -63, -63.96666717529297, 1.188545823097229)
  (1502313863, '94DC6692F976', 3, 30, -56, -62.4666633605957, 4.3449015617370605)]]
